,0,1,2
10362,-0.006481227680331889,7.226969392547145,9.672447197771069
10363,-0.006454081251782184,7.444052523537126,8.824551335604149
10364,-0.006212641007078351,8.42567078272696,7.094385115104801
10365,-0.0059567957815013055,8.372283624931034,8.458913880352926
10366,-0.006166735503785419,7.873531618942951,8.903497485742776
10367,-0.006032107202900618,7.9782334939946455,9.385662614567739
10368,-0.006301325481470798,7.22594451895448,11.244116519050385
10369,-0.006258220867540007,7.238327241957414,11.60129549880656
10370,-0.005972936870695042,7.717397461016597,11.22298363176385
10371,-0.00602478808587419,7.803624035832317,10.251544268159599
10372,-0.005983244611107847,7.773949753452969,10.78104917825282
10373,-0.005742321006122953,8.327676268379383,10.086631122274644
10374,-0.006110141466678449,7.698046224917827,10.090609225651288
10375,-0.006084190275515465,8.366736048217204,7.801988136802399
10376,-0.0059114024938946505,8.658669552623707,7.908974224248604
10377,-0.005991716395338012,8.899092535221444,7.031147916545439
10378,-0.005862665458838444,8.121083613665869,10.039716493830104
10379,-0.006243545162028128,7.445888761142942,10.35446358695397
10380,-0.006259168916759536,7.312877594563904,11.04993299199684
10381,-0.006305372910856926,7.427154739456392,9.949590639907404
10382,-0.006159126098532203,7.741419494441964,9.50531852755683
10383,-0.00598691535341337,7.8042463468374335,10.576737248245083
10384,-0.00602397211048343,8.217460565528523,8.558604296783365
10385,-0.006091447395767236,8.275006252140424,8.014213931317697
10386,-0.0059781687258154415,7.567634983454196,12.220687301154285
10387,-0.005789211840642043,8.439616534239413,9.287589856188381
10388,-0.006139459747686457,7.844229824228822,9.198781052678724
10389,-0.006302279049460968,7.497016475344865,9.613245731271924
10390,-0.0060190740302501575,8.526131533286105,7.712094150611108
10391,-0.006233247408096262,7.975294620787811,8.163389215349618
10392,-0.006232036857604502,7.323509537676333,11.245648711909745
10393,-0.006243892718523785,7.858077221253236,8.493388714948196
10394,-0.006078712530303599,7.956125782243621,9.15507306277907
10395,-0.006148164759223411,8.999257280805185,6.309453307508825
10396,-0.006418750608949134,8.278014481222222,6.6183831637498525
10397,-0.006360821666445684,7.830683766963165,7.951816673369558
10398,-0.005961091763623073,8.039437845058467,9.640698731865932
10399,-0.006038012888009213,7.896695328051468,9.696003517341914
10400,-0.0062359920885880354,7.478084718065468,10.234667967102517
10401,-0.006159894579130716,7.5371145972092,10.552835148365215
10402,-0.006148395687898061,7.5014047325123885,10.875882678402292
10403,-0.006364253192448585,7.432958467055333,9.475757745966952
10404,-0.006196318225760608,7.987101800971992,8.326403086189615
10405,-0.006129989565263024,8.326660717358324,7.685764315490757
10406,-0.006193833401317132,8.24109734314477,7.605865222859534
10407,-0.006279958236682034,8.47835161844089,6.731545639410331
10408,-0.00626358460339595,7.865611644065501,8.355637007077547
10409,-0.006237701366390526,7.566231081598478,9.754430892684507
10410,-0.006233763639033283,7.592640379939405,9.654221808000823
10411,-0.006430478179550741,7.447961034944772,8.9570860664106
10412,-0.006318298309100565,7.290901844169678,10.639188162624917
10413,-0.006161731697358085,7.594862593994386,10.210887380769847
10414,-0.006035790289074389,7.952892279466748,9.46593489268593
10415,-0.006386935297740843,7.476622629086732,9.115426911020222
10416,-0.006396453437286446,7.212367634225905,10.442326444584292
10417,-0.006081986238143978,7.396868015302728,12.348448001863373
10418,-0.005959536043472386,7.805957333208833,10.817707388273092
10419,-0.005813379458988576,8.048583797568744,10.830249606486243
10420,-0.006074109968399044,7.5366821742891394,11.379715631562842
10421,-0.0062690002814035865,7.37915161538663,10.529727254446552
10422,-0.00631904152393011,7.552329462035167,9.234046157041274
10423,-0.006302225026976632,7.82162893743026,8.290074069621484
10424,-0.006302675579716535,7.816071295242836,8.306372062653475
10425,-0.006011151017866475,7.860102233472217,10.07885123951976
10426,-0.006169439484808347,8.241448772001133,7.719534464446606
10427,-0.006138972168162941,7.702564645959806,9.838926102523171
10428,-0.00608735230936032,8.139391641313301,8.44521342260145
10429,-0.006419904289464409,7.747321307341068,7.913788615105178
10430,-0.006315366424709505,7.548898426843824,9.274688119663017
10431,-0.006337780991190394,7.262881449297344,10.642455284954444
10432,-0.006270616923852756,7.562397334784291,9.528369201412723
10433,-0.006127341057036628,7.769480055522108,9.609742579875187
10434,-0.006197140835910357,7.644006530944785,9.679893284743219
10435,-0.006331595829209341,7.405750420547907,9.858330826298598
10436,-0.006317879423676615,8.03348564781088,7.576133456981679
10437,-0.0061830721500191945,8.436627881739115,7.19147864495231
10438,-0.006391293641184253,7.411889814231701,9.385404423870717
10439,-0.006030881446143933,8.412628787883607,7.945096789602365
10440,-0.006037238447430738,8.014163431107075,9.204559180701558
10441,-0.006431039784559118,7.320761851272761,9.552031894700487
10442,-0.005979516672952125,8.07437162159736,9.361946541394156
10443,-0.006302952002903155,7.265900920780777,10.94707355343849
10444,-0.006453621986074225,7.09113701146419,10.726571371870445
10445,-0.005979208620209721,7.756335987383931,10.92226197118394
10446,-0.00641841676582368,7.6880048168102935,8.113256953372463
10447,-0.006264036160060019,7.542136138870728,9.675147384179493
10448,-0.0063294184557228066,7.801996463492046,8.20772022192352
10449,-0.006168165977238374,7.842906016563103,9.013718827988129
10450,-0.0062387748601763745,7.789082390373598,8.775970931580888
10451,-0.006062135759008595,7.859994825373714,9.681364967416117
10452,-0.0062770897476819715,7.435015241524986,10.134686620803901
10453,-0.006381729148223363,7.5334427687862435,8.903607279913691
10454,-0.005955287374753321,8.305494108382376,8.679327168646827
10455,-0.005982956509514191,8.156414376514444,9.023003490856818
10456,-0.0059751851712175254,7.962999041057947,9.874365039815967
10457,-0.005923137242568226,8.291822219096227,8.924689059504477
10458,-0.006130477615627964,7.725463313874229,9.793169733576544
10459,-0.006166785416005262,7.701188773097448,9.634599636701738
10460,-0.006247520698157591,7.704710260571303,9.055555064287846
10461,-0.006266903252427562,7.663865706762592,9.098775398032755
10462,-0.006295801196634115,7.784916702624735,8.452834023525519
10463,-0.0063659931850072226,7.431575471837036,9.47000667629438
10464,-0.00637282560072177,7.456887462661359,9.301164540078664
10465,-0.006483782545263691,7.223753362727186,9.670615658729115
10466,-0.006274668604387888,7.156236710346887,12.083316491258975
10467,-0.006408777147449975,7.125422350880889,10.908159041985773
10468,-0.006333007564806149,7.460113882695477,9.569197409586597
10469,-0.006085576294035682,7.9511051887193185,9.129079841899328
10470,-0.006127660634840729,7.342020270530376,12.254005407115754
10471,-0.005784385475506549,8.163877931983512,10.495556558933629
10472,-0.0060172293842291865,7.482664229292117,12.429828297020384
10473,-0.006496650703699874,6.91396810726601,11.651232822326522
10474,-0.006472632850464304,7.573552540460683,8.217241995938853
10475,-0.006163984467171153,7.897633039295079,8.829389799003042
10476,-0.006303068295584682,7.500773981027088,9.588946932062855
10477,-0.006169644466575506,7.9241987053731044,8.696833235691448
10478,-0.006139179718243987,7.75126490843963,9.6060766443251
10479,-0.006075876342928282,7.314406595883624,13.171649425040977
10480,-0.005997413322080659,7.508220140072718,12.46401121765747
10481,-0.006388566552555878,7.325442028553184,9.847004775165768
10482,-0.006468969047881394,7.144079139068621,10.247018216055988
10483,-0.005827231028332975,8.216125551138607,9.8967889526251
10484,-0.00624874149595978,7.429817072161202,10.403567650857864
10485,-0.006135395274320089,7.567752505323714,10.591791088709513
10486,-0.00608031218218031,7.612443556096256,10.830319133475543
10487,-0.006221137893104173,7.1521794926597995,12.781435851995505
10488,-0.006198337649383034,7.527535038250464,10.274305931284399
10489,-0.0062210583593919405,7.596501729324687,9.730840467849319
10490,-0.006341445100741198,7.475443608095343,9.433817052638656
10491,-0.00620644976747396,8.281110792415543,7.449025904081897
10492,-0.0061036288483804595,7.475562486953427,11.49653721437714
10493,-0.006025466574156348,7.607730784345203,11.402299818190171
10494,-0.005968140002372791,8.271891133106267,8.712533166909585
10495,-0.006176117376620593,8.076951038057773,8.152477114629102
10496,-0.0063817997868965155,7.856903489822393,7.769152456086
10497,-0.005877432796642561,9.289246503582739,6.791607338018287
10498,-0.006482159210725178,7.419027922928516,8.756023556521283
10499,-0.006044679915329531,8.105466279174031,8.81416059627708
10500,-0.006439191276220113,7.570086070879004,8.414772972701773
10501,-0.006117440384920655,7.777232780620157,9.647488881823554
10502,-0.006053314050682313,7.995973739634881,9.167894562982045
10503,-0.0058465294911576576,8.202124938274178,9.807432718250555
10504,-0.005896693207566718,7.960217682556032,10.541702137015543
10505,-0.005788538351188853,8.448896124259292,9.258650886432102
10506,-0.006441010905570431,7.432814559833059,8.95533668288683
10507,-0.006443241547452077,7.266336000556444,9.746921193341336
10508,-0.006019747455324274,7.732696210084449,10.681843546147785
10509,-0.0059673096471469945,7.956398047659687,9.967135386874093
10510,-0.0060747813737561124,7.782068858130477,9.952139226774339
10511,-0.006086397652835856,7.56973603404043,11.03791698913291
10512,-0.005949930883617809,7.820558665490288,10.823663231485172
10513,-0.006253111266446804,7.965729924789119,8.088286529365995
10514,-0.006343062562700291,7.494053660458287,9.334661259054446
10515,-0.006027968255849373,7.662926268637448,11.02024178844046
10516,-0.006089225910405742,8.280988042206177,8.008812118054749
10517,-0.006178789830213327,8.417920797467433,7.25054609305412
10518,-0.00626413998341048,7.6056573741730364,9.37312742322542
10519,-0.006192512784049012,7.400051879660966,11.111301299475771
10520,-0.006102895309743684,7.525588833793364,11.161745483864149
10521,-0.006180942876859525,7.511854913706426,10.514506957555653
10522,-0.006029106007979764,7.666978895091274,10.984174547396767
10523,-0.006190482470808419,7.853622390206084,8.830079622762277
10524,-0.006054287658248717,7.987514050653699,9.194825761201967
10525,-0.006217225619284517,7.592447739332942,9.780088839255932
10526,-0.006249870664261226,7.444096152433373,10.310795868354331
10527,-0.006259740072726356,7.614184693193428,9.365248655203978
10528,-0.006186050151046878,7.671313294715903,9.632363221278947
10529,-0.006161534568563231,7.667579035992163,9.836228838494073
10530,-0.006067256220716872,7.7648819991274625,10.098396301343136
10531,-0.006207303342487104,7.516525320441484,10.260232309173086
10532,-0.006176316984485197,7.836045363894637,8.988022132665717
10533,-0.00606563110400215,7.597254027388053,11.065500172645521
10534,-0.006515863126956541,7.115519306720571,10.03457820223764
10535,-0.0062659200863816305,7.532437423635862,9.709100508959219
10536,-0.006194955933024989,7.904867011168044,8.61449252416418
10537,-0.006279666469883937,7.3258657907125,10.768272516826192
10538,-0.006439621174683481,7.167937827496883,10.347759418285035
10539,-0.0061382764561177024,7.938852312129248,8.835971907350203
10540,-0.00623427887973694,7.608614461024168,9.573739888031975
10541,-0.006297746328070645,7.485949005813046,9.702246467371483
10542,-0.006158312108321909,7.55422501381311,10.467235372331048
10543,-0.006210080573435706,7.355902453350153,11.23965592661429
10544,-0.006192063002375226,7.726423249788981,9.338196264405166
10545,-0.006202457735765099,7.824709972735578,8.865576209818114
10546,-0.006306965015675941,7.798985725064883,8.34085424147216
10547,-0.0062206233138693305,7.622562829468748,9.607860338804853
10548,-0.0060615926531238425,7.844415358154192,9.757074830340901
10549,-0.006149715696725651,7.572619151146361,10.436982250817353
10550,-0.006154034086670543,7.567412351319875,10.42904852155472
10551,-0.006357650489500386,7.40369878885977,9.670322379688043
10552,-0.006256029596228904,7.580207733557746,9.549743919621829
10553,-0.006225586098195814,7.6415857836695,9.482428405787818
10554,-0.006348841545051856,7.338375119341227,10.091074170985829
10555,-0.006243954295256836,7.968609875007936,8.127495350357002
10556,-0.006216534996360539,8.093668336014744,7.894984754098742
10557,-0.006096151568246933,7.757099188723019,9.905931607100634
10558,-0.0063388554136870464,7.39023787250611,9.884596562594835
10559,-0.006285471877326414,7.31518063727722,10.783801434417887
10560,-0.006355610761713813,7.962046230025052,7.595246438829156
10561,-0.0059548944200541855,7.8550819729283985,10.585012832470898
10562,-0.005970259218961054,7.887823024158118,10.27879581634169
10563,-0.006321065878448955,7.707081565460797,8.588639975087984
10564,-0.006135291038425476,7.826620895889969,9.300932509545333
10565,-0.006214921582596698,7.6288507357898,9.620037605080908
10566,-0.005921494117465381,8.001079829335259,10.12451743405204
10567,-0.006308904990906552,7.471584892736352,9.69075225994397
10568,-0.006026674389230076,7.8967271474269,9.781890543267338
10569,-0.006014439527576685,7.80489140716092,10.332625815550294
10570,-0.006233531049661872,7.671056854621233,9.293500492907148
10571,-0.006214920248421196,7.527212278737758,10.137906488612987
10572,-0.006270892498269989,7.737295719123059,8.776623723812676
10573,-0.006061013421567118,7.472669313515571,11.987805152367914
10574,-0.006378621910440279,7.158394818273342,10.964745753718875
10575,-0.006188563050908814,7.408159568150751,11.095557077381407
10576,-0.006286247981414286,7.977862268286431,7.8827517727271585
10577,-0.006113904318041053,8.272679542796546,7.906832806149576
10578,-0.006172020518160748,7.8737909766406675,8.869119414445008
10579,-0.006421820610662114,7.332479272661318,9.559581447339921
10580,-0.006319708146136406,7.349851247597917,10.266400186422375
10581,-0.00618931590163918,7.4267605362340925,10.964834480790216
10582,-0.006386479068105451,7.4867673038052835,9.073476940198717
10583,-0.006375506865154899,7.811684370945763,7.93647926268327
10584,-0.006398996233395406,7.290251421228022,9.959042715874327
10585,-0.006126980729222964,7.380692070646635,11.948500492439493
10586,-0.006040985033199818,7.7775713330503,10.250703642725494
10587,-0.005921703257876224,8.091969144727566,9.708896498170112
10588,-0.006411945192664589,7.931949268899689,7.42179081554999
10589,-0.006357852246435047,7.620471438730581,8.699302210279996
10590,-0.006138246004500899,7.671724150543086,9.998670695636353
10591,-0.006270940891703501,7.490726206086343,9.88337062684655
10592,-0.0063734494919564086,8.195419363634928,6.953241475701306
10593,-0.006466647307494773,7.816308158860296,7.48957795105914
10594,-0.006098976419714538,8.161652884144772,8.30940846799939
10595,-0.0064679081728845535,7.168216602713602,10.109330919537149
10596,-0.006057367198264177,7.716221182265914,10.438627757662776
10597,-0.006133785732407562,7.927661526596803,8.906222248675569
10598,-0.0060430215959268825,8.165902988528305,8.616200727281608
10599,-0.006019284146017422,7.747231878447327,10.603594110129718
10600,-0.006294734575088827,7.632333858997497,9.048610991629083
10601,-0.006178995834407664,8.021106349376394,8.312108121044693
10602,-0.006272435381273084,7.4893029154523045,9.879128423501342
10603,-0.006128767454081542,7.868679560451621,9.170692522073105
10604,-0.006093130439818162,8.089553517423143,8.57619801710483
10605,-0.006237764769334618,7.793750394933182,8.764442846092216
10606,-0.006156435218638744,7.820173865122518,9.183442022046037
10607,-0.006206819523499429,7.816535174509684,8.869667618348396
10608,-0.0060676460416539905,7.924865785824401,9.35835589553848
10609,-0.00600393198019878,7.96331949810608,9.653698657718152
10610,-0.006151636681948165,7.8187345454332045,9.221933433999638
10611,-0.006169156842558851,7.634097755617384,9.94443048235865
10612,-0.006018381145910872,7.766872285574725,10.502588430383321
10613,-0.0062016950780378576,7.615034010171294,9.786835398029051
10614,-0.00648119338986221,7.448451734090948,8.641010648721542
10615,-0.00627799295150935,7.711319769263185,8.83384641531538
10616,-0.006171030709572253,7.851037367774599,8.963195957770747
10617,-0.00625746909664067,7.7868542044270175,8.670557768301903
10618,-0.006249619098190753,7.758015330279505,8.82825334390283
10619,-0.0061436073419502985,7.734053734985349,9.653097841811958
10620,-0.006061092776265921,7.897086225703554,9.52376670107765
10621,-0.006114294731037653,7.997026332300967,8.771611586056409
10622,-0.006154821374476068,7.6482573559067655,9.986069946354885
10623,-0.0061452868548699325,7.458082831927479,11.188836064295517
10624,-0.0063149731048908215,7.13650900392395,11.789082127715577
10625,-0.006162131473367139,7.644276443836227,9.948265775914027
10626,-0.006078993005973883,7.549992085623792,11.239992540793763
10627,-0.005966914588064423,8.25214721387565,8.786464346216015
10628,-0.006255129173835053,7.426822003325059,10.366018723587095
10629,-0.006313097044662966,7.580154289543638,9.151018362747884
10630,-0.006295151761732505,7.475757151161054,9.77373833521592
10631,-0.006028178396137489,8.083300979389278,8.999380030397434
10632,-0.006087353724322621,8.023289769757051,8.843544152723043
10633,-0.006025901763133345,8.043192712826466,9.167085331964389
10634,-0.006088708425794196,7.6831326428481495,10.348651924865127
10635,-0.006274195460301827,7.460233517774106,10.01969345604583
10636,-0.006079631501508271,7.5582142025600865,11.179259328845498
10637,-0.0059378603892976485,7.996862297026178,10.01184465221288
10638,-0.006324428419030242,7.513449322393243,9.374681841075502
10639,-0.006638291782409453,6.938159816764444,10.134583791994102
10640,-0.006469182031473954,7.662524376068723,7.935331546267379
10641,-0.0060014979874150765,8.51715410986179,7.819249642308328
10642,-0.006037901573677861,7.76233335743091,10.357284997388232
10643,-0.005934075938191323,7.925806679836693,10.393313384725086
10644,-0.006333034557715036,7.3012015917694875,10.443701289129043
10645,-0.006031538393939179,7.942347572890637,9.541893937273928
10646,-0.005937060673079494,8.685404580438105,7.7185626280502895
10647,-0.006128737100446976,7.552770311485639,10.741863070755628
10648,-0.005941869511695284,7.926719099017846,10.321753579705595
10649,-0.0059811455866294345,8.435426843359236,8.140093797936375
10650,-0.005982239399097379,7.9900721596919615,9.698078810736511
10651,-0.006088813066042439,8.034602671406839,8.79352332172476
10652,-0.006115807517960938,7.67005691791877,10.190229728458737
10653,-0.0062131167203112285,7.851523983472417,8.698835871963333
10654,-0.006389764535904835,7.892680927288012,7.628802077857428
10655,-0.006254401309633201,7.823855721981548,8.55362839035322
10656,-0.00639616348984923,7.470933390827197,9.079614981869751
10657,-0.006158629000228233,7.568670438792432,10.38211215258344
10658,-0.006186090425037121,7.331785959064775,11.667251903779878
10659,-0.006121242886294745,8.005090950651411,8.700349042215496
10660,-0.006432977359101677,7.672465772078589,8.088677676354049
10661,-0.005893459446365509,8.57172946798441,8.231195048254914
10662,-0.00636747755597729,7.66078936318444,8.489421916052066
10663,-0.006334455350560149,7.58264514771849,8.999593635642732
10664,-0.006479760980318161,7.183387461621166,9.925497754269966
10665,-0.005940544790831979,7.872803294981344,10.61741237561443
10666,-0.006418003952443282,7.366972098584648,9.41465500921632
10667,-0.00644801359036823,7.752248453786105,7.7605656780581995
10668,-0.006478705128860224,7.255147708106739,9.542266686800152
10669,-0.005992275306995254,8.07342420439533,9.27708475954005
10670,-0.006086672447293609,7.952199976818547,9.117457346573115
10671,-0.006293365389104367,7.755956394585143,8.571202908013543
10672,-0.006276405471581479,7.893797800582151,8.192206656826212
10673,-0.00632535265056675,7.441781824507338,9.718271956411975
10674,-0.006597582021563987,7.063587816274109,9.69995911661036
10675,-0.006187081667160987,8.237683172540276,7.646050992349236
10676,-0.0062042043063446,7.7749181358952715,9.05139631142323
10677,-0.006226752625099265,7.869907434204826,8.55129755237426
10678,-0.0060974410781949925,8.136577008957492,8.397019717974366
10679,-0.0062640162541406814,7.559415591390753,9.590925408637478
10680,-0.006574428177874896,7.165988892719136,9.318795092829308
10681,-0.005935930106335938,7.787990747832192,11.152506917964153
10682,-0.0064059444296739945,7.683316677989729,8.195433115745649
10683,-0.0059987988994777575,7.80311375538658,10.477567054886059
10684,-0.0062769841184993815,7.781533899257816,8.574077215429456
10685,-0.006313090912877799,7.4967002400038085,9.535505650842282
10686,-0.00640499313361086,7.4562624169604375,9.08652307484048
10687,-0.005970366553561346,7.740787902777697,11.102244495364447
10688,-0.00615319493274924,8.074203132748838,8.284873682871712
10689,-0.006077951519555834,8.178763515431703,8.37292965301159
10690,-0.006246867427631961,7.8831905878547035,8.389767066358957
10691,-0.006260459234976953,8.11170385489528,7.633543967732296
10692,-0.005923554182753455,7.922695589148864,10.50140719847979
10693,-0.005992846207352927,8.240689237107983,8.666977477652416
10694,-0.0059797686429999474,8.196102284000855,8.900451680260757
10695,-0.006355977252067113,7.376599827313429,9.82446230506972
10696,-0.006169553418079123,7.795358260296667,9.19795066702608
10697,-0.006254920293508585,7.612548381087832,9.40667773954286
10698,-0.006055184143545106,7.874171964118562,9.66909549613426
10699,-0.005979393401501594,8.151440021682182,9.06467589391148
10700,-0.006007082934634776,8.060160659498585,9.228019243537362
10701,-0.0062148729147963305,7.8824559966382886,8.576491578634167
10702,-0.006100304770442728,7.992867819373083,8.873920568870554
10703,-0.006295603169437497,8.203435235470057,7.249118957230024
10704,-0.006222135621604743,8.49570540938407,6.913178585446465
10705,-0.005880916414729782,8.731707484722877,7.880351005400224
10706,-0.00616268772864848,7.539697140882655,10.512919894585213
10707,-0.006204721237248983,7.832765268024667,8.820582273361557
10708,-0.0060369279702504955,8.231942511155868,8.43737988997283
10709,-0.006105273715588228,8.05421732770288,8.62468774192109
10710,-0.006195088851812066,7.710326258972027,9.388039289750752
10711,-0.006139064459754533,7.546673935041049,10.68387050385346
10712,-0.006262365946563898,7.329562634360507,10.90656342084543
10713,-0.006111677901254267,7.65003510954512,10.332802077578554
10714,-0.006402057054146114,7.286828932591143,9.9539287382083
10715,-0.005968873144880432,7.799698784167854,10.766625331232635
10716,-0.005729608937820116,8.616802253179024,9.073445382267446
10717,-0.006462720541846045,7.724406721726278,7.773734491201448
10718,-0.006156497972989012,7.975561150409167,8.593224193039408
10719,-0.005964632448121712,7.841322570960166,10.572827829183598
10720,-0.006181390683513156,7.7335301579492155,9.381734910796512
10721,-0.006268436597350178,7.894312572182248,8.233535665413509
10722,-0.006231079001259389,7.618595778009663,9.549915562973121
10723,-0.006117017629543486,7.439249381305001,11.615087362553831
10724,-0.006126764796250672,7.564528134222042,10.689090730319087
10725,-0.006306965626093109,7.662791515072189,8.845251084561497
10726,-0.006029369759382048,8.100039012872886,8.930086814474175
10727,-0.0060928132400300105,7.74070851111612,10.013654927741264
10728,-0.005901066927351071,8.563629409860903,8.212432746276598
10729,-0.00635658737094893,7.567865292669484,8.919491543545883
10730,-0.0061808464383941875,7.8857565367379046,8.769239760963092
10731,-0.006421939865320426,7.79674037262342,7.7531997558806
10732,-0.005947522616442796,8.38865929889963,8.461945909528037
10733,-0.006245617006846964,8.391066475648177,7.035996820024196
10734,-0.006338245429831512,7.9695607603874405,7.655364944135362
10735,-0.006447594960975775,7.525878911065613,8.533656699829173
10736,-0.005854120455416876,8.081123602025093,10.299283628140923
10737,-0.006493242203132829,7.1622844400525025,9.94049590990484
10738,-0.006212223503310022,7.530954066887472,10.139727647704108
10739,-0.006221861925375116,7.3224052348258954,11.357504628534723
10740,-0.006016580703862449,8.005590702102486,9.38188946232191
10741,-0.005963513702064296,7.844956464990545,10.563031085001677
10742,-0.006189605514385535,7.535493966341017,10.303697766353594
10743,-0.006298645574821903,7.542713400073965,9.420028291460971
10744,-0.005999785972571986,7.712625816435662,10.987768172236242
10745,-0.005951702010417514,8.091435234477615,9.490029152191617
10746,-0.00615794077654341,7.429757074887477,11.254473805292935
10747,-0.006076239561868477,8.038080996844718,8.859298447219519
10748,-0.006361952839129541,7.4474104992390435,9.422260172966793
10749,-0.006275566034901294,8.453078146665117,6.796018491444924
10750,-0.0058748608728642375,8.107940430534192,10.001878554402984
10751,-0.006354697607321463,7.125418294902584,11.448472833915757
10752,-0.006219220597022245,8.136685539729491,7.761736360733793
10753,-0.006071733248325881,7.7607982829845845,10.082628395190852
10754,-0.006251738488114712,7.32110456471896,11.066250118832953
10755,-0.006315593365974594,7.375421032128769,10.153208915048623
10756,-0.00598878521917286,7.859756125765171,10.265719380349902
10757,-0.0060625087471359125,7.925641625691211,9.391218967870701
10758,-0.0062138549343593264,7.785393915916191,8.946829525018225
10759,-0.006229257711770314,7.939274344243726,8.300661273524314
10760,-0.006227023958450367,7.802127915758153,8.798833395656446
10761,-0.0061969317871863345,7.804517528807479,8.979740938901877
10762,-0.006202906386219571,7.363727551477874,11.257439237521139
10763,-0.006293583605362741,7.532527049873996,9.50444098550768
10764,-0.006066467589763357,7.9543382129705105,9.24515833883449
10765,-0.006204496433623903,7.937983410661695,8.443808213988405
10766,-0.005952968599980185,8.398374156215603,8.40156161268744
10767,-0.0062068408218724615,7.7718855773065565,9.04645371053923
10768,-0.006206988611916867,7.820511700017593,8.853280866189804
10769,-0.006079603678770357,7.9741271748484595,9.078399830681292
10770,-0.006356784105173443,7.780895202455967,8.131206476336853
10771,-0.005901388140745865,8.299763685815542,9.037099171029311
10772,-0.00609189436339992,7.4926306352794185,11.499787348444206
10773,-0.0064710374516476115,7.551481200608599,8.304962062325085
10774,-0.006357969055404478,7.313561431451863,10.158404523248748
10775,-0.0058330195677024355,8.160734061959138,10.098197230559053
10776,-0.005964463176481241,8.236105452757252,8.856829099707241
10777,-0.006339179975505991,7.692130028625453,8.537858423160285
10778,-0.0063293042749594415,7.182104830493623,11.281652733276722
10779,-0.0061054696722711715,8.127638451051828,8.380356432649863
10780,-0.0063283989718256,7.849831325396353,8.058141047637791
10781,-0.006107300691178837,7.569987499002217,10.836324562921636
10782,-0.006063175379218271,7.984369302595524,9.147464785540809
10783,-0.006260932749722566,7.2615408144267874,11.397419269937815
10784,-0.006318885718018526,7.256125878631361,10.861644151309306
10785,-0.006077719440737672,7.619425239368751,10.812322245814462
10786,-0.0060775717010092675,8.045684416629895,8.823397036495603
10787,-0.0059934408644292305,9.095532830935015,6.6825700431250015
10788,-0.0059919439786846026,8.640957310028544,7.5659124921210275
10789,-0.006184902161611485,7.619688443793574,9.893615166470045
10790,-0.006173389928899403,7.7886733112561695,9.19992974281278
10791,-0.005994915630313776,8.103830002750103,9.140941355647229
10792,-0.006467853782612129,7.518916702837393,8.443474576786437
10793,-0.0060833965895681725,7.5943214396887635,10.912298079273237
10794,-0.005984272288828789,8.155845381111192,9.016527374380741
10795,-0.006146194310490778,7.910122577870901,8.89405367503835
10796,-0.006373330097591384,7.169171248779059,10.939961724017145
10797,-0.006232603994885155,7.267391050970732,11.654273615356635
10798,-0.00579779886079976,8.30489565301259,9.747425261564404
10799,-0.006383737767511067,7.313948003004697,9.947889669925695
10800,-0.006041150494365058,7.873462202964491,9.778492380521154
10801,-0.0063366073547035376,7.393905656536401,9.882493971302763
10802,-0.006439388303585676,7.410933086488418,9.062589398391898
10803,-0.006029946712410558,7.887441766588659,9.79966775131145
10804,-0.006203854891933909,7.751567167926588,9.149978172994382
10805,-0.005983054064229206,7.9905672329718636,9.689768287648553
10806,-0.006006013986152997,7.805843318911943,10.400021142232937
10807,-0.006424941686082137,7.327071675957765,9.564360595739274
10808,-0.006281181987869092,7.3653104627399975,10.50643613736759
10809,-0.006140312696171127,7.796711076214335,9.394312333694769
10810,-0.006132880807879245,7.741847694616165,9.69686903332177
10811,-0.006121582640750406,7.649406940734421,10.252273116666297
10812,-0.006190305261133018,7.706621956587221,9.438520703310086
10813,-0.006271641296119508,7.343403942115329,10.729450912264914
10814,-0.00628546497367566,7.363409682071675,10.480285437563023
10815,-0.006189799500890942,7.3831342364622286,11.254612258049592
10816,-0.006336387693802804,7.228828971441144,10.88067786105159
10817,-0.006291742043005601,7.329823533965332,10.632352124986747
10818,-0.0063297558572547475,7.435679047578222,9.716252082251584
10819,-0.006087609993089046,7.736780246687623,10.075506129782616
10820,-0.006128607668997025,7.859345497185754,9.210016449130782
10821,-0.006371170806802849,7.66757950531533,8.443385676082858
10822,-0.006138060092707188,7.802519766176596,9.384945270387162
10823,-0.006157264981969685,7.637188452481114,10.023406231258985
10824,-0.006178638493298577,7.5180401056191,10.498587395087162
10825,-0.006176681908962398,7.312836760967383,11.91937235361459
10826,-0.00615054799703391,7.464665044544928,11.092575647118856
10827,-0.006299901058703183,7.229274755507298,11.234352129390677
10828,-0.006385950633702267,7.543959673630777,8.833383455396575
10829,-0.006054857436549538,7.656358854207512,10.804102786915081
10830,-0.006287572137096619,7.696918532324434,8.830848586583299
10831,-0.006184861499480634,8.242383071247765,7.64429483672747
10832,-0.006409603701971181,7.549185586561073,8.667431306173679
10833,-0.006005815553321488,8.122954723364554,8.997538645481633
10834,-0.006364037382965499,7.561407054903776,8.899058609210279
10835,-0.006374683191590566,7.265887252328299,10.300110964869708
10836,-0.00623855436968777,7.242316943535185,11.785188377754316
10837,-0.006298579716068338,7.278020604995167,10.90674416058511
10838,-0.0064060802453283815,7.398311015038586,9.34680219826627
10839,-0.006303200694398945,7.492411339642583,9.629187957090139
